83,1
83,1
83,1
83,1
82,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
82,1
83,1
83,1
85,1
87,1
86,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
82,1
84,1
83,1
83,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
82,1
83,1
83,1
83,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
83,1
84,1
83,1
84,1
84,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
84,1
84,1
84,1
82,1
83,1
82,1
83,1
83,1
83,1
83,1
88,1
86,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
82,1
85,1
88,1
85,1
84,1
83,1
83,1
83,1
83,1
82,1
83,1
82,1
83,1
83,1
84,1
84,1
84,1
82,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
84,1
87,1
86,1
84,1
84,1
84,1
85,1
87,1
86,1
84,1
83,1
82,1
83,1
83,1
84,1
83,1
82,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
84,1
83,1
82,1
82,1
83,1
84,1
84,1
84,1
85,1
84,1
84,1
85,1
87,1
85,1
84,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
84,1
84,1
85,1
88,1
86,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
85,1
86,1
85,1
83,1
84,1
83,1
83,1
83,1
84,1
84,1
82,1
83,1
85,1
87,1
84,1
83,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
83,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
87,1
87,1
85,1
83,1
84,1
83,1
83,1
83,1
84,1
84,1
86,1
86,1
84,1
84,1
84,1
83,1
84,1
83,1
83,1
84,1
84,1
84,1
84,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
83,1
84,1
84,1
83,1
84,1
84,1
83,1
84,1
84,1
83,1
83,1
84,1
83,1
84,1
84,1
83,1
84,1
82,1
83,1
83,1
85,1
87,1
86,1
85,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
84,1
84,1
83,1
83,1
83,1
82,1
83,1
83,1
83,1
83,1
84,1
84,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
82,1
82,1
82,1
83,1
83,1
84,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
84,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
84,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
82,1
82,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
84,1
84,1
85,1
84,1
84,1
83,1
83,1
83,1
82,1
83,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
84,1
84,1
84,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
84,1
84,1
84,1
83,1
83,1
84,1
83,1
82,1
83,1
84,1
84,1
83,1
84,1
84,1
83,1
84,1
84,1
84,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
82,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
86,1
90,1
86,1
84,1
83,1
84,1
84,1
83,1
84,1
83,1
83,1
84,1
84,1
83,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
82,1
84,1
84,1
83,1
84,1
83,1
84,1
83,1
83,1
82,1
82,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
84,1
85,1
88,1
85,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
85,1
88,1
86,1
83,1
84,1
83,1
82,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
87,1
87,1
85,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
82,1
82,1
82,1
83,1
83,1
84,1
82,1
84,1
84,1
84,1
84,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
83,1
84,1
84,1
82,1
82,1
83,1
83,1
82,1
84,1
84,1
83,1
83,1
84,1
83,1
84,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
82,1
83,1
84,1
84,1
83,1
83,1
87,1
87,1
84,1
84,1
84,1
83,1
83,1
82,1
83,1
83,1
83,1
84,1
84,1
83,1
84,1
83,1
84,1
83,1
84,1
84,1
83,1
82,1
84,1
83,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
84,1
83,1
84,1
87,1
86,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
84,1
84,1
84,1
83,1
83,1
82,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
84,1
88,1
90,1
86,1
84,1
87,1
87,1
85,1
85,1
83,1
82,1
83,1
83,1
83,1
83,1
83,1
83,1
82,1
83,1
84,1
83,1
83,1
83,1
83,1
84,1
84,1
84,1
84,1
84,1
84,1
83,1
84,1
84,1
83,1
84,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
85,1
84,1
82,1
83,1
84,1
84,1
83,1
83,1
83,1
84,1
84,1
84,1
83,1
82,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
84,1
83,1
84,1
84,1
83,1
83,1
84,1
84,1
83,1
84,1
84,1
85,1
88,1
86,1
84,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
84,1
84,1
83,1
84,1
83,1
84,1
84,1
83,1
83,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
84,1
84,1
83,1
84,1
83,1
84,1
83,1
83,1
84,1
84,1
83,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
84,1
84,1
84,1
85,1
87,1
86,1
84,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
82,1
82,1
84,1
83,1
84,1
84,1
82,1
83,1
84,1
84,1
84,1
83,1
83,1
83,1
84,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
82,1
83,1
82,1
84,1
83,1
82,1
84,1
83,1
84,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
84,1
83,1
84,1
84,1
84,1
87,1
86,1
84,1
83,1
84,1
84,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
84,1
84,1
83,1
84,1
84,1
84,1
85,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
84,1
83,1
83,1
84,1
83,1
83,1
84,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
84,1
83,1
82,1
84,1
83,1
82,1
84,1
83,1
84,1
83,1
84,1
84,1
83,1
84,1
84,1
84,1
83,1
84,1
87,1
88,1
84,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
84,1
85,1
87,1
84,1
84,1
83,1
84,1
84,1
84,1
83,1
84,1
84,1
84,1
84,1
83,1
84,1
83,1
84,1
84,1
84,1
84,1
84,1
83,1
84,1
83,1
83,1
85,1
87,1
86,1
84,1
83,1
82,1
83,1
84,1
84,1
83,1
83,1
84,1
83,1
83,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
83,1
87,1
86,1
84,1
83,1
84,1
83,1
83,1
83,1
83,1
84,1
84,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
84,1
83,1
84,1
84,1
84,1
82,1
83,1
83,1
84,1
83,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
82,1
83,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
84,1
84,1
83,1
88,1
90,1
85,1
83,1
84,1
83,1
82,1
83,1
83,1
84,1
83,1
84,1
84,1
83,1
82,1
84,1
84,1
83,1
84,1
84,1
83,1
82,1
83,1
83,1
83,1
84,1
84,1
84,1
83,1
84,1
83,1
83,1
84,1
83,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
84,1
83,1
83,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
83,1
84,1
83,1
84,1
84,1
84,1
83,1
84,1
84,1
84,1
84,1
84,1
84,1
84,1
83,1
84,1
84,1
84,1
83,1
83,1
84,1
83,1
83,1
84,1
84,1
83,1
84,1
85,1
83,1
85,1
86,1
86,1
85,1
85,1
88,1
86,1
84,1
84,1
84,1
83,1
84,1
83,1
84,1
83,1
84,1
83,1
83,1
82,1
82,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
84,1
87,1
86,1
84,1
83,1
83,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
84,1
86,1
88,1
87,1
88,1
84,1
83,1
84,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
84,1
84,1
83,1
83,1
82,1
83,1
82,1
84,1
83,1
84,1
84,1
84,1
84,1
84,1
83,1
84,1
83,1
83,1
82,1
83,1
82,1
83,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
85,1
82,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
84,1
83,1
84,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
84,1
83,1
84,1
83,1
84,1
84,1
83,1
84,1
83,1
84,1
84,1
83,1
84,1
84,1
84,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
84,1
83,1
84,1
83,1
83,1
84,1
83,1
84,1
83,1
84,1
84,1
84,1
83,1
84,1
84,1
83,1
84,1
85,1
88,1
88,1
87,1
86,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
87,1
87,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
82,1
83,1
83,1
83,1
84,1
84,1
83,1
84,1
83,1
83,1
82,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
84,1
87,1
87,1
85,1
84,1
84,1
84,1
84,1
84,1
83,1
82,1
84,1
85,1
86,1
86,1
84,1
84,1
83,1
84,1
84,1
82,1
83,1
83,1
83,1
83,1
82,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
82,1
83,1
83,1
83,1
84,1
83,1
84,1
83,1
84,1
83,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
84,1
84,1
83,1
83,1
85,1
83,1
82,1
83,1
84,1
83,1
84,1
84,1
83,1
84,1
83,1
83,1
84,1
84,1
83,1
84,1
83,1
83,1
84,1
84,1
83,1
84,1
83,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
84,1
83,1
83,1
84,1
83,1
84,1
83,1
84,1
84,1
84,1
84,1
83,1
83,1
84,1
84,1
84,1
84,1
83,1
84,1
84,1
84,1
84,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
84,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
85,1
84,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
84,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
84,1
82,1
83,1
85,1
83,1
83,1
83,1
84,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
83,1
84,1
86,1
88,1
85,1
83,1
83,1
84,1
84,1
84,1
83,1
83,1
84,1
84,1
84,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
85,1
83,1
83,1
83,1
84,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
86,1
88,1
85,1
84,1
83,1
83,1
84,1
84,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
84,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
85,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
84,1
84,1
83,1
84,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
84,1
84,1
82,1
83,1
84,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
84,1
83,1
83,1
84,1
84,1
83,1
84,1
84,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
84,1
84,1
83,1
84,1
84,1
84,1
84,1
82,1
83,1
84,1
84,1
82,1
83,1
84,1
84,1
84,1
83,1
83,1
83,1
84,1
84,1
86,1
87,1
84,1
85,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
83,1
84,1
83,1
84,1
83,1
83,1
84,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
85,1
86,1
88,1
85,1
83,1
83,1
83,1
82,1
83,1
88,1
87,1
84,1
83,1
83,1
83,1
82,1
83,1
83,1
83,1
82,1
84,1
83,1
84,1
84,1
84,1
83,1
84,1
83,1
82,1
83,1
83,1
83,1
84,1
83,1
84,1
83,1
83,1
84,1
83,1
83,1
84,1
82,1
83,1
83,1
83,1
83,1
84,1
84,1
84,1
83,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
84,1
84,1
82,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
84,1
84,1
83,1
84,1
84,1
84,1
84,1
84,1
84,1
84,1
83,1
83,1
84,1
84,1
84,1
83,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
84,1
84,1
83,1
84,1
84,1
82,1
83,1
83,1
84,1
83,1
83,1
84,1
83,1
83,1
84,1
84,1
83,1
84,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
85,1
84,1
83,1
84,1
83,1
83,1
84,1
83,1
84,1
84,1
84,1
83,1
84,1
86,1
87,1
85,1
85,1
84,1
84,1
84,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
84,1
84,1
84,1
83,1
84,1
82,1
83,1
83,1
83,1
86,1
87,1
86,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
86,1
88,1
85,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
82,1
83,1
83,1
84,1
84,1
89,1
90,1
86,1
84,1
83,1
84,1
84,1
84,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
84,1
83,1
83,1
83,1
82,1
82,1
83,1
84,1
82,1
84,1
83,1
83,1
83,1
83,1
85,1
87,1
85,1
84,1
83,1
84,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
84,1
87,1
88,1
84,1
84,1
84,1
84,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
83,1
84,1
84,1
84,1
83,1
82,1
83,1
83,1
83,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
84,1
83,1
83,1
82,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
87,1
87,1
84,1
84,1
84,1
83,1
82,1
84,1
84,1
83,1
82,1
83,1
84,1
83,1
83,1
83,1
83,1
86,1
87,1
86,1
85,1
82,1
84,1
83,1
83,1
83,1
84,1
83,1
84,1
83,1
84,1
86,1
87,1
85,1
84,1
83,1
83,1
84,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
82,1
84,1
83,1
83,1
85,1
88,1
86,1
83,1
84,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
84,1
84,1
83,1
83,1
84,1
87,1
86,1
84,1
84,1
83,1
84,1
83,1
84,1
83,1
83,1
82,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
84,1
84,1
84,1
83,1
83,1
84,1
83,1
83,1
84,1
87,1
88,1
85,1
83,1
83,1
83,1
83,1
84,1
83,1
84,1
84,1
85,1
84,1
84,1
84,1
84,1
84,1
83,1
83,1
84,1
83,1
83,1
83,1
82,1
82,1
83,1
84,1
83,1
84,1
84,1
82,1
83,1
84,1
84,1
84,1
83,1
84,1
83,1
84,1
83,1
84,1
83,1
83,1
84,1
84,1
85,1
83,1
83,1
84,1
83,1
83,1
83,1
89,1
91,1
85,1
85,1
82,1
82,1
83,1
82,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
84,1
84,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
83,1
83,1
84,1
83,1
83,1
83,1
83,1
84,1
83,1
84,1
83,1
84,1
84,1
84,1
83,1
83,1
84,1
84,1
83,1
83,1
84,1
84,1
83,1
86,1
87,1
86,1
84,1
84,1
84,1
83,1
83,1
86,1
87,1
85,1
83,1
83,1
83,1
84,1
83,1
83,1
84,1
84,1
85,1
83,1
84,1
83,1
83,1
83,1
85,1
87,1
85,1
84,1
86,1
87,1
85,1
83,1
83,1
83,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
83,1
84,1
83,1
84,1
84,1
83,1
83,1
83,1
82,1
82,1
84,1
83,1
86,1
87,1
84,1
83,1
82,1
83,1
83,1
84,1
83,1
83,1
86,1
86,1
85,1
83,1
83,1
84,1
81,1
83,1
83,1
83,1
82,1
84,1
83,1
84,1
84,1
84,1
84,1
86,1
86,1
85,1
83,1
82,1
82,1
84,1
83,1
82,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
84,1
82,1
84,1
82,1
84,1
84,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
84,1
84,1
83,1
82,1
83,1
84,1
84,1
83,1
86,1
88,1
84,1
84,1
83,1
83,1
84,1
83,1
84,1
83,1
84,1
84,1
84,1
84,1
83,1
84,1
83,1
83,1
84,1
83,1
83,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
83,1
84,1
84,1
84,1
82,1
87,1
87,1
84,1
84,1
84,1
84,1
84,1
83,1
84,1
83,1
84,1
83,1
84,1
83,1
84,1
83,1
83,1
86,1
88,1
86,1
85,1
83,1
84,1
84,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
84,1
84,1
85,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
84,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
84,1
84,1
84,1
83,1
83,1
84,1
84,1
83,1
84,1
84,1
84,1
85,1
88,1
86,1
84,1
83,1
83,1
83,1
84,1
84,1
83,1
84,1
84,1
83,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
85,1
82,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
84,1
85,1
83,1
84,1
84,1
84,1
84,1
83,1
83,1
84,1
84,1
82,1
84,1
83,1
84,1
83,1
83,1
87,1
88,1
87,1
88,1
85,1
83,1
84,1
83,1
83,1
82,1
84,1
82,1
83,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
82,1
84,1
83,1
84,1
83,1
86,1
88,1
85,1
85,1
83,1
84,1
83,1
83,1
83,1
83,1
84,1
83,1
84,1
83,1
82,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
84,1
83,1
86,1
87,1
85,1
83,1
83,1
83,1
83,1
84,1
84,1
84,1
83,1
84,1
84,1
84,1
83,1
82,1
83,1
83,1
83,1
83,1
83,1
84,1
87,1
86,1
84,1
84,1
84,1
83,1
83,1
84,1
84,1
84,1
83,1
83,1
84,1
83,1
85,1
84,1
82,1
82,1
83,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
83,1
84,1
84,1
83,1
84,1
85,1
84,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
84,1
84,1
83,1
83,1
84,1
84,1
83,1
84,1
86,1
88,1
85,1
84,1
84,1
84,1
83,1
84,1
83,1
83,1
83,1
84,1
84,1
83,1
84,1
83,1
84,1
84,1
84,1
83,1
83,1
82,1
84,1
84,1
83,1
83,1
83,1
84,1
84,1
84,1
84,1
83,1
83,1
84,1
83,1
83,1
84,1
84,1
84,1
84,1
83,1
84,1
83,1
82,1
84,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
84,1
83,1
84,1
84,1
84,1
83,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
83,1
84,1
83,1
84,1
83,1
84,1
84,1
84,1
84,1
83,1
83,1
83,1
84,1
84,1
84,1
84,1
83,1
84,1
83,1
83,1
83,1
83,1
84,1
84,1
84,1
84,1
86,1
87,1
86,1
84,1
86,1
88,1
88,1
87,1
86,1
83,1
83,1
83,1
83,1
83,1
82,1
83,1
83,1
82,1
87,1
86,1
87,1
87,1
84,1
83,1
83,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
83,1
83,1
84,1
82,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
83,1
82,1
83,1
83,1
83,1
83,1
84,1
84,1
83,1
84,1
83,1
84,1
84,1
83,1
83,1
84,1
88,1
86,1
84,1
83,1
83,1
82,1
83,1
84,1
83,1
84,1
83,1
84,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
84,1
83,1
83,1
84,1
83,1
84,1
82,1
83,1
84,1
83,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
84,1
83,1
84,1
84,1
84,1
83,1
83,1
83,1
83,1
84,1
82,1
83,1
84,1
83,1
84,1
83,1
84,1
84,1
83,1
83,1
84,1
84,1
83,1
83,1
83,1
84,1
84,1
83,1
84,1
84,1
83,1
83,1
