4,0
5,0
4,0
3,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
5,0
4,0
4,0
4,0
3,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
3,0
4,0
4,0
5,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
69,0
89,0
95,0
93,0
92,0
88,0
86,0
83,0
80,0
79,0
77,0
74,0
74,0
70,0
70,0
67,0
66,0
65,0
63,0
63,0
61,0
60,0
59,0
58,0
57,0
56,0
56,0
53,0
54,0
52,0
51,0
50,0
50,0
49,0
49,0
47,0
46,0
46,0
45,0
44,0
43,0
42,0
41,0
41,0
41,0
39,0
40,0
39,0
38,0
38,0
37,0
36,0
36,0
36,0
35,1
36,1
36,1
36,1
35,1
35,1
35,1
35,1
35,1
34,1
34,1
34,1
34,1
35,1
35,1
35,1
35,1
34,1
35,1
35,1
34,1
34,1
35,1
35,1
34,1
34,1
34,1
34,1
34,1
35,1
35,1
35,1
35,1
36,1
34,1
34,1
34,1
34,1
35,1
34,1
33,1
34,1
34,1
34,1
34,1
35,1
34,1
34,1
35,1
34,1
34,1
35,1
35,1
34,1
34,1
34,1
34,1
33,1
34,1
34,1
34,1
34,1
34,1
34,1
34,1
34,1
34,1
34,1
35,1
35,1
35,1
34,1
34,1
34,1
35,1
34,1
34,1
34,1
33,1
33,1
34,1
34,1
34,1
34,1
34,1
34,1
34,1
34,1
34,1
34,1
34,1
34,1
33,1
34,1
34,1
33,1
34,1
33,1
34,1
33,1
34,1
34,1
33,1
33,1
33,1
33,1
33,1
33,1
33,1
32,1
33,1
33,1
33,1
33,1
33,1
32,1
32,1
32,1
32,1
32,1
32,0
31,0
31,0
31,0
31,0
31,0
30,0
31,0
30,0
30,0
30,0
29,0
16,0
8,0
5,0
5,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
3,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
3,0
4,0
3,0
3,0
4,0
4,0
5,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
3,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
3,0
4,0
3,0
3,0
4,0
3,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
5,0
4,0
4,0
4,0
4,0
3,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
5,0
4,0
4,0
5,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
5,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
5,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
5,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
44,1
82,1
92,1
93,1
92,1
89,1
87,1
85,1
81,1
78,1
77,1
75,1
74,1
72,1
71,1
69,1
69,1
67,1
65,1
65,1
63,1
63,1
62,1
62,1
60,1
59,1
58,1
57,1
57,1
56,1
55,1
55,1
53,1
53,1
53,1
52,1
52,1
50,1
50,1
49,1
48,0
48,0
47,0
46,0
46,0
45,0
44,0
45,0
43,0
43,0
41,0
41,0
41,0
40,0
39,0
39,0
38,0
38,0
38,0
37,0
36,0
35,0
35,0
35,0
35,0
34,0
34,0
34,0
34,0
33,0
33,0
32,0
32,0
33,0
32,0
31,0
31,0
32,0
31,0
32,0
31,0
31,0
31,0
31,0
30,0
30,0
30,0
30,0
30,0
29,0
30,0
30,0
29,0
29,0
29,0
29,0
30,0
29,0
29,0
28,0
29,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
29,0
28,0
28,0
27,0
28,0
28,0
27,0
27,0
27,0
28,0
27,0
27,0
28,0
27,0
27,0
27,0
27,0
27,0
28,0
27,0
27,0
27,0
28,0
27,0
27,0
26,0
26,0
26,0
27,0
27,0
28,0
27,0
27,0
27,0
27,0
27,0
27,0
27,0
26,0
27,0
27,0
27,0
27,0
27,0
27,0
26,0
27,0
27,0
27,0
27,0
27,0
27,0
27,0
27,0
27,0
27,0
27,0
27,0
28,0
28,0
27,0
28,0
28,0
28,0
28,0
27,0
27,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
29,1
28,1
28,1
28,1
29,1
29,1
22,1
9,1
6,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
5,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
5,0
3,0
4,0
4,0
4,0
5,0
4,0
4,0
4,0
4,0
5,0
4,0
4,0
5,0
5,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
3,0
4,0
4,0
4,0
4,0
4,0
4,0
3,0
4,0
4,0
5,0
4,0
5,0
4,0
4,0
4,0
4,0
5,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
3,0
4,0
4,0
4,0
5,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
5,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
5,0
5,0
4,0
5,0
5,0
72,0
92,0
96,0
95,0
92,0
90,0
88,0
85,0
81,0
80,0
78,0
76,0
74,1
73,1
70,1
68,1
66,1
66,1
65,1
63,1
62,1
61,1
59,1
59,1
58,1
57,1
56,1
56,1
55,1
54,1
53,1
52,1
52,1
51,1
51,1
50,1
50,1
49,1
49,1
47,1
48,1
47,1
46,1
45,1
46,1
45,1
45,1
45,1
43,1
43,1
44,1
44,1
44,1
43,1
41,1
42,1
41,1
41,1
41,1
40,1
40,1
39,1
40,1
39,1
40,1
39,1
39,1
38,1
37,1
38,1
37,1
38,1
38,1
37,1
36,1
37,1
37,1
37,1
37,1
37,1
37,1
37,1
36,1
35,1
35,1
36,1
35,1
36,1
35,1
35,1
35,1
35,1
35,1
34,1
34,1
35,1
36,1
35,1
34,1
34,1
34,1
34,1
34,1
35,1
34,1
34,1
34,1
33,1
34,1
33,1
33,1
33,1
34,1
33,1
33,1
33,1
33,1
33,1
33,1
33,1
32,1
33,1
33,0
32,0
32,0
32,0
32,0
32,0
32,0
31,0
31,0
31,0
30,0
30,0
30,0
30,0
30,0
30,0
30,0
29,0
30,0
30,0
29,0
29,0
29,0
28,0
29,0
29,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
27,0
27,0
28,0
27,0
28,0
28,0
27,0
27,0
28,0
27,0
27,0
27,0
27,0
27,0
27,0
27,0
28,0
27,0
27,0
28,0
27,0
27,0
27,0
27,0
12,0
6,0
5,0
4,0
4,0
5,0
4,0
4,0
4,0
3,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
3,0
4,0
4,0
3,0
4,0
4,0
3,0
4,0
4,0
4,0
4,0
4,0
4,0
3,0
4,0
4,0
5,0
4,0
4,0
4,0
4,0
5,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
5,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
5,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
5,1
5,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
5,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
47,1
80,1
86,1
88,1
87,1
84,1
83,1
80,1
78,0
76,0
75,0
72,0
72,0
69,0
68,0
65,0
65,0
63,0
63,0
61,0
60,0
59,0
57,0
57,0
56,0
55,0
53,0
52,0
52,0
51,0
50,0
49,0
48,0
48,0
47,0
47,0
45,0
44,0
44,0
44,0
44,0
42,0
42,0
41,0
40,0
40,0
39,0
38,0
37,0
37,0
37,0
36,0
36,0
36,0
35,0
35,0
34,0
34,0
34,0
33,0
33,0
33,0
33,0
32,0
32,0
31,0
31,0
31,0
31,0
31,0
31,0
31,0
30,0
30,0
30,0
30,0
30,0
29,0
29,0
29,0
30,0
29,0
28,0
29,0
29,0
29,0
28,0
28,0
28,0
28,0
29,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
28,0
27,0
28,0
27,0
28,0
27,0
28,0
27,0
28,0
28,0
28,0
27,0
27,0
27,0
27,0
27,0
28,0
28,0
28,0
28,0
27,0
28,0
27,0
27,0
27,0
27,0
28,0
27,0
27,0
27,0
27,0
28,0
27,0
28,0
27,0
27,0
28,0
27,0
27,0
28,0
28,0
27,0
28,0
28,1
27,1
28,1
27,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
28,1
29,1
28,1
29,1
28,1
28,1
28,1
28,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
29,1
30,1
29,1
29,1
29,1
28,1
29,1
30,1
30,1
29,1
30,1
29,1
30,1
31,1
30,1
22,1
9,1
5,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
5,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
3,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
5,1
4,1
4,1
3,1
5,1
4,1
4,1
4,1
4,1
4,1
4,1
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
3,0
4,0
4,0
4,0
5,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
5,0
4,0
4,0
5,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
5,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
5,0
5,0
4,0
4,0
4,0
4,0
4,0
5,0
3,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
3,0
4,0
4,0
4,0
4,0
5,0
4,0
4,0
4,0
4,0
5,0
4,0
4,0
4,0
4,0
4,0
4,0
15,0
75,0
91,0
94,0
93,0
91,0
87,0
85,0
83,0
80,0
79,0
76,0
75,0
71,0
70,0
68,0
67,0
65,1
63,1
64,1
62,1
61,1
60,1
59,1
58,1
57,1
56,1
55,1
55,1
54,1
53,1
52,1
53,1
52,1
51,1
50,1
50,1
49,1
48,1
48,1
48,1
47,1
47,1
46,1
45,1
45,1
45,1
44,1
44,1
43,1
43,1
45,1
44,1
43,1
41,1
41,1
41,1
40,1
39,1
40,1
40,1
39,1
40,1
40,1
39,1
38,1
38,1
38,1
38,1
38,1
38,1
37,1
37,1
37,1
37,1
37,1
37,1
36,1
36,1
35,1
35,1
36,1
36,1
36,1
35,1
35,1
36,1
36,1
35,1
36,1
35,1
36,1
35,1
35,1
35,1
36,1
35,1
35,1
35,1
35,1
35,1
35,1
34,1
34,1
34,1
34,1
34,1
34,1
34,1
34,1
33,1
33,1
34,0
33,0
33,0
33,0
33,0
33,0
33,0
33,0
32,0
32,0
32,0
32,0
32,0
32,0
32,0
32,0
32,0
31,0
31,0
30,0
31,0
31,0
30,0
30,0
30,0
30,0
30,0
29,0
30,0
29,0
29,0
29,0
29,0
29,0
29,0
28,0
29,0
28,0
28,0
28,0
28,0
28,0
29,0
28,0
28,0
28,0
28,0
28,0
28,0
27,0
28,0
28,0
28,0
27,0
28,0
28,0
28,0
28,0
27,0
28,0
28,0
27,0
27,0
27,0
27,0
27,0
27,0
27,0
27,0
27,0
27,0
27,0
27,0
27,0
27,0
12,0
6,0
5,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
3,0
4,0
4,0
4,0
